"","max_fitness"
"1170",8.14870943458851
"1171",7.68738587666745
"1172",7.90978429131113
"1173",8.30792674784505
"1174",8.18251549638744
"1175",8.27541145598448
"1176",7.73633059708848
"1177",7.7708990108684
"1178",8.33869251429762
"1179",7.77377556139583
"1180",8.24467129936233
"1181",8.17967606259791
"1182",8.35457823173265
"1183",7.80880726817734
"1184",7.68080004916055
"1185",8.21323054402345
"1186",8.05401361826236
"1187",5.38750555365621
"1188",7.48058984844265
"1189",7.64692467727405
"1190",7.9028291547016
"1191",8.30879655419183
"1192",7.80073479228977
"1193",8.05728109434428
"1194",7.49992534712156
"1195",8.11056420743135
"1196",8.36772451922124
"1197",8.33444514444824
"1198",6.03004669235292
"1199",8.36977980033111
"1200",8.33054558044122
"1201",8.23421588956785
"1202",8.00823396699725
"1203",7.54625733780969
"1204",7.60002270072756
"1205",8.36884859640538
"1206",7.99690066587035
"1207",7.76011237986884
"1208",6.67696981253136
"1209",8.33878092677145
"1210",8.35109559683571
"1211",8.11421159501355
"1212",7.72648287354174
"1213",7.6808457601325
"1214",7.50328347119461
"1215",6.12187735839481
"1216",6.99694685020157
"1217",7.54602384109954
"1218",7.63483519262256
"1219",8.06229045954086
"1220",7.90279814577539
"1221",7.46803068708344
"1222",8.30009626039974
"1223",6.90382387371961
"1224",8.15441726905354
"1225",8.36885872572489
"1226",7.54686021634285
"1227",8.35266309544975
"1228",8.33685643544647
"1229",7.72930667943797
"1230",7.2298204617649
"1231",8.35609714373753
"1232",8.24500933639744
"1233",8.36173031451928
"1234",8.19226842670585
"1235",8.05477418006254
"1236",7.21379703790131
"1237",8.11072123751992
"1238",7.76248601167392
"1239",8.36876593899256
"1240",7.8135729520827
"1241",8.32179388931384
"1242",7.08199923781459
"1243",7.25345517727021
